                   *  home ameya esim-workspace 10b5 10b5.cir
                   Transient Analysis  Thu Jul 30 12:31:01  2020
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
575	2.400000e-05	-4.64459e-10	-1.09380e-10	
576	2.400001e-05	-5.35222e-11	-9.49544e-11	

Index   time            v10#branch      v11#branch      
--------------------------------------------------------------------------------
577	2.400003e-05	2.088785e-09	3.370585e-10	
578	2.400005e-05	5.652172e-09	1.024531e-09	
579	2.400005e-05	7.040096e-09	1.309068e-09	
580	2.400006e-05	9.852057e-09	1.932461e-09	
581	2.400008e-05	1.480637e-08	3.205308e-09	
582	2.400011e-05	1.610226e-08	4.250503e-09	
583	2.400017e-05	-1.15441e-09	8.651558e-10	
584	2.400025e-05	-1.78698e-08	-4.46207e-09	
585	2.400037e-05	-4.40675e-09	-1.98738e-09	
586	2.400049e-05	5.019743e-09	1.248830e-09	
587	2.400073e-05	2.025960e-09	7.466302e-10	
588	2.400122e-05	-5.64132e-10	-2.53865e-10	
589	2.400220e-05	2.991252e-10	1.608187e-10	
590	2.400415e-05	-2.13958e-10	-1.30091e-10	
591	2.400806e-05	1.796482e-10	1.174978e-10	
592	2.401587e-05	-1.64173e-10	-1.11769e-10	
593	2.403149e-05	1.568540e-10	1.090447e-10	
594	2.406273e-05	-1.53283e-10	-1.07713e-10	
595	2.412522e-05	1.515215e-10	1.070548e-10	
596	2.425018e-05	-1.50647e-10	-1.06728e-10	
597	2.450012e-05	1.502106e-10	1.065648e-10	
598	2.500000e-05	-1.49993e-10	-1.06483e-10	
599	2.500000e-05	6.721786e-06	1.923116e-06	
600	2.500001e-05	1.042037e-05	3.816429e-06	
601	2.500004e-05	4.935879e-06	2.207552e-06	
602	2.500005e-05	1.665524e-06	7.409692e-07	
603	2.500005e-05	-8.16385e-06	-2.01428e-06	
604	2.500006e-05	-1.58336e-05	-5.48977e-06	
605	2.500008e-05	-9.84492e-06	-4.08948e-06	
606	2.500011e-05	-6.25925e-06	-2.09957e-06	
607	2.500017e-05	3.803181e-06	9.584427e-07	
608	2.500027e-05	1.256783e-06	9.640785e-07	
609	2.500038e-05	6.615504e-07	-1.47498e-07	
610	2.500054e-05	1.632580e-07	4.787036e-07	
611	2.500087e-05	-1.45409e-07	-4.58875e-07	
612	2.500144e-05	1.714796e-07	4.629196e-07	
613	2.500260e-05	-1.85982e-07	-4.65534e-07	
614	2.500492e-05	1.933553e-07	4.668861e-07	
615	2.500955e-05	-1.97056e-07	-4.67567e-07	
616	2.501881e-05	1.989094e-07	4.679080e-07	
617	2.503734e-05	-1.99836e-07	-4.68079e-07	
618	2.507439e-05	2.002998e-07	4.681639e-07	
619	2.514849e-05	-2.00532e-07	-4.68207e-07	
620	2.529670e-05	2.006475e-07	4.682279e-07	
621	2.559311e-05	-2.00705e-07	-4.68239e-07	
622	2.600000e-05	2.007476e-07	4.682463e-07	
623	2.600000e-05	1.223698e-05	3.748213e-06	
624	2.600001e-05	1.209368e-05	5.501574e-06	
625	2.600004e-05	6.504385e-06	3.425786e-06	
626	2.600005e-05	2.357805e-06	2.135043e-06	
627	2.600005e-05	-1.52168e-05	-3.02381e-06	
628	2.600006e-05	-1.93292e-05	-7.42473e-06	
629	2.600008e-05	-1.00209e-05	-4.90507e-06	
630	2.600011e-05	-8.24862e-06	-3.76578e-06	
631	2.600017e-05	6.710157e-06	2.082095e-06	
632	2.600027e-05	-1.05335e-06	3.562036e-07	
633	2.600038e-05	3.227535e-06	7.321375e-07	
634	2.600055e-05	-2.10852e-06	-1.88828e-07	

Index   time            v10#branch      v11#branch      
--------------------------------------------------------------------------------
635	2.600087e-05	2.168563e-06	2.312160e-07	
636	2.600144e-05	-2.12664e-06	-2.17369e-07	
637	2.600259e-05	2.103329e-06	2.092989e-07	
638	2.600487e-05	-2.09148e-06	-2.05173e-07	
639	2.600945e-05	2.085526e-06	2.030993e-07	
640	2.601859e-05	-2.08254e-06	-2.02060e-07	
641	2.603688e-05	2.081053e-06	2.015403e-07	
642	2.607346e-05	-2.08031e-06	-2.01280e-07	
643	2.614661e-05	2.079934e-06	2.011502e-07	
644	2.629293e-05	-2.07975e-06	-2.01085e-07	
645	2.658555e-05	2.079654e-06	2.010527e-07	
646	2.700000e-05	-2.07959e-06	-2.01030e-07	
647	2.700000e-05	2.553556e-05	7.408444e-06	
648	2.700002e-05	7.429656e-06	6.356365e-06	
649	2.700004e-05	7.969631e-06	3.014348e-06	
650	2.700005e-05	-3.65163e-06	1.800360e-06	
651	2.700005e-05	-3.67399e-05	-9.00905e-06	
652	2.700006e-05	-1.69558e-05	-1.00780e-05	
653	2.700008e-05	-9.75555e-06	-3.97252e-06	
654	2.700011e-05	-6.10566e-06	-4.50025e-06	
655	2.700017e-05	8.416812e-06	3.933549e-06	
656	2.700027e-05	-3.35959e-06	-1.45920e-06	
657	2.700038e-05	5.160573e-06	2.335276e-06	
658	2.700055e-05	-4.22540e-06	-1.72895e-06	
659	2.700087e-05	4.272741e-06	1.725474e-06	
660	2.700145e-05	-4.23361e-06	-1.68683e-06	
661	2.700261e-05	4.212101e-06	1.666621e-06	
662	2.700493e-05	-4.20114e-06	-1.65646e-06	
663	2.700956e-05	4.195629e-06	1.651379e-06	
664	2.701883e-05	-4.19287e-06	-1.64884e-06	
665	2.703736e-05	4.191487e-06	1.647568e-06	
666	2.707442e-05	-4.19080e-06	-1.64693e-06	
667	2.714855e-05	4.190451e-06	1.646616e-06	
668	2.729681e-05	-4.19028e-06	-1.64646e-06	
669	2.759332e-05	4.190192e-06	1.646378e-06	
670	2.800000e-05	-4.19013e-06	-1.64632e-06	
671	2.800000e-05	-2.70294e-04	1.526578e-05	
672	2.800001e-05	-3.27964e-04	3.422665e-06	
673	2.800003e-05	-4.10684e-04	3.200475e-06	
674	2.800005e-05	-4.22325e-04	-2.14130e-06	
675	2.800005e-05	-1.31292e-04	-2.21176e-05	
676	2.800006e-05	-8.08584e-05	-9.19838e-06	
677	2.800008e-05	-6.27174e-05	-3.45366e-06	
678	2.800011e-05	-4.00014e-05	-3.14716e-06	
679	2.800017e-05	1.471223e-05	5.329834e-06	
680	2.800027e-05	-6.61017e-06	-3.03695e-06	
681	2.800039e-05	6.190671e-06	3.671585e-06	
682	2.800055e-05	-4.55724e-06	-3.27089e-06	
683	2.800088e-05	4.195385e-06	3.260296e-06	
684	2.800149e-05	-3.97872e-06	-3.23438e-06	
685	2.800272e-05	3.872358e-06	3.220740e-06	
686	2.800519e-05	-3.81975e-06	-3.21384e-06	
687	2.801011e-05	3.793797e-06	3.210378e-06	
688	2.801995e-05	-3.78082e-06	-3.20864e-06	
689	2.803965e-05	3.774374e-06	3.207777e-06	
690	2.807903e-05	-3.77114e-06	-3.20734e-06	
691	2.815779e-05	3.769532e-06	3.207126e-06	
692	2.831532e-05	-3.76872e-06	-3.20702e-06	

Index   time            v10#branch      v11#branch      
--------------------------------------------------------------------------------
693	2.863037e-05	3.768322e-06	3.206964e-06	
694	2.900000e-05	-3.76798e-06	-3.20692e-06	
695	2.900001e-05	1.675930e-05	-1.33147e-04	
696	2.900002e-05	6.782906e-06	-1.65262e-04	
697	2.900003e-05	2.939087e-06	-2.06323e-04	
698	2.900005e-05	-4.44527e-06	-2.12417e-04	
699	2.900005e-05	-3.26118e-05	-6.77174e-05	
700	2.900006e-05	-1.89746e-05	-3.72790e-05	
701	2.900008e-05	-2.49711e-06	-2.99508e-05	
702	2.900011e-05	-6.42822e-06	-1.89855e-05	
703	2.900017e-05	9.611631e-06	7.132437e-06	
704	2.900028e-05	-6.41868e-06	-3.74584e-06	
705	2.900039e-05	6.946234e-06	3.336652e-06	
706	2.900056e-05	-6.50257e-06	-2.76380e-06	
707	2.900088e-05	6.447534e-06	2.585031e-06	
708	2.900154e-05	-6.40613e-06	-2.49617e-06	
709	2.900285e-05	6.385002e-06	2.452833e-06	
710	2.900548e-05	-6.37439e-06	-2.43140e-06	
711	2.901073e-05	6.369084e-06	2.420821e-06	
712	2.902123e-05	-6.36643e-06	-2.41553e-06	
713	2.904224e-05	6.365101e-06	2.412904e-06	
714	2.908425e-05	-6.36444e-06	-2.41159e-06	
715	2.916827e-05	6.364105e-06	2.410931e-06	
716	2.933632e-05	-6.36394e-06	-2.41060e-06	
717	2.967241e-05	6.363856e-06	2.410438e-06	
718	3.000000e-05	-6.36377e-06	-2.41027e-06	
